 0.105190E+02   0.310177E-01   0.145658E-02  -0.155964E-04   0.324587E-01
 0.105200E+02   0.310177E-01   0.145658E-02  -0.155906E-04   0.324587E-01
 0.105210E+02   0.310175E-01   0.145657E-02  -0.155853E-04   0.324585E-01
 0.105220E+02   0.310174E-01   0.145657E-02  -0.156044E-04   0.324583E-01
 0.105230E+02   0.310171E-01   0.145656E-02  -0.155964E-04   0.324581E-01
 0.105240E+02   0.310169E-01   0.145656E-02  -0.155944E-04   0.324579E-01
 0.105250E+02   0.310166E-01   0.145656E-02  -0.155911E-04   0.324576E-01
 0.105260E+02   0.310165E-01   0.145655E-02  -0.155976E-04   0.324574E-01
 0.105270E+02   0.310165E-01   0.145655E-02  -0.155976E-04   0.324574E-01
 0.105280E+02   0.310164E-01   0.145654E-02  -0.155999E-04   0.324573E-01
 0.105290E+02   0.310162E-01   0.145654E-02  -0.155954E-04   0.324572E-01
 0.105300E+02   0.310161E-01   0.145653E-02  -0.155953E-04   0.324570E-01
 0.105310E+02   0.310159E-01   0.145653E-02  -0.155951E-04   0.324568E-01
 0.105320E+02   0.310159E-01   0.145653E-02  -0.155885E-04   0.324569E-01
 0.105330E+02   0.310160E-01   0.145652E-02  -0.155850E-04   0.324569E-01
 0.105340E+02   0.310161E-01   0.145652E-02  -0.155868E-04   0.324570E-01
 0.105350E+02   0.310161E-01   0.145652E-02  -0.155938E-04   0.324570E-01
 0.105360E+02   0.310160E-01   0.145651E-02  -0.155928E-04   0.324569E-01
 0.105370E+02   0.310158E-01   0.145651E-02  -0.155928E-04   0.324568E-01
 0.105380E+02   0.310157E-01   0.145650E-02  -0.155962E-04   0.324567E-01
 0.105390E+02   0.310157E-01   0.145650E-02  -0.156051E-04   0.324566E-01
 0.105400E+02   0.310156E-01   0.145650E-02  -0.155937E-04   0.324565E-01
 0.105410E+02   0.310156E-01   0.145649E-02  -0.155903E-04   0.324565E-01
 0.105420E+02   0.310159E-01   0.145649E-02  -0.155923E-04   0.324568E-01
 0.105430E+02   0.310162E-01   0.145649E-02  -0.155892E-04   0.324571E-01
 0.105440E+02   0.310161E-01   0.145648E-02  -0.155953E-04   0.324570E-01
 0.105450E+02   0.310161E-01   0.145647E-02  -0.155991E-04   0.324569E-01
 0.105460E+02   0.310169E-01   0.145647E-02  -0.155762E-04   0.324578E-01
 0.105470E+02   0.310182E-01   0.145647E-02  -0.155741E-04   0.324591E-01
 0.105480E+02   0.310185E-01   0.145647E-02  -0.155826E-04   0.324594E-01
 0.105490E+02   0.310177E-01   0.145647E-02  -0.155945E-04   0.324586E-01
 0.105500E+02   0.310167E-01   0.145647E-02  -0.155955E-04   0.324576E-01
 0.105510E+02   0.310162E-01   0.145646E-02  -0.156065E-04   0.324571E-01
 0.105520E+02   0.310155E-01   0.145646E-02  -0.155973E-04   0.324563E-01
 0.105530E+02   0.310146E-01   0.145646E-02  -0.156103E-04   0.324555E-01
 0.105540E+02   0.310141E-01   0.145645E-02  -0.156048E-04   0.324549E-01
 0.105550E+02   0.310139E-01   0.145644E-02  -0.155992E-04   0.324547E-01
 0.105560E+02   0.310140E-01   0.145644E-02  -0.155930E-04   0.324548E-01
 0.105570E+02   0.310144E-01   0.145643E-02  -0.155768E-04   0.324553E-01
 0.105580E+02   0.310152E-01   0.145643E-02  -0.155831E-04   0.324560E-01
 0.105590E+02   0.310157E-01   0.145643E-02  -0.155864E-04   0.324566E-01
 0.105600E+02   0.310158E-01   0.145642E-02  -0.155887E-04   0.324567E-01
 0.105610E+02   0.310158E-01   0.145642E-02  -0.155968E-04   0.324566E-01
 0.105620E+02   0.310154E-01   0.145642E-02  -0.155994E-04   0.324562E-01
 0.105630E+02   0.310150E-01   0.145642E-02  -0.155963E-04   0.324558E-01
 0.105640E+02   0.310145E-01   0.145641E-02  -0.156007E-04   0.324553E-01
 0.105650E+02   0.310140E-01   0.145641E-02  -0.156003E-04   0.324548E-01
 0.105660E+02   0.310136E-01   0.145640E-02  -0.155934E-04   0.324544E-01
 0.105670E+02   0.310135E-01   0.145640E-02  -0.155957E-04   0.324543E-01
 0.105680E+02   0.310135E-01   0.145639E-02  -0.155955E-04   0.324543E-01
 0.105690E+02   0.310137E-01   0.145639E-02  -0.155813E-04   0.324545E-01
 0.105700E+02   0.310143E-01   0.145638E-02  -0.155829E-04   0.324551E-01
 0.105710E+02   0.310147E-01   0.145638E-02  -0.155834E-04   0.324555E-01
 0.105720E+02   0.310150E-01   0.145638E-02  -0.155943E-04   0.324558E-01
 0.105730E+02   0.310148E-01   0.145638E-02  -0.155968E-04   0.324556E-01
 0.105740E+02   0.310144E-01   0.145638E-02  -0.156010E-04   0.324552E-01
 0.105750E+02   0.310140E-01   0.145637E-02  -0.156038E-04   0.324548E-01
 0.105760E+02   0.310136E-01   0.145637E-02  -0.155954E-04   0.324544E-01
 0.105770E+02   0.310134E-01   0.145636E-02  -0.156012E-04   0.324541E-01
 0.105780E+02   0.310131E-01   0.145636E-02  -0.155885E-04   0.324539E-01
 0.105790E+02   0.310129E-01   0.145635E-02  -0.155907E-04   0.324536E-01
 0.105800E+02   0.310128E-01   0.145635E-02  -0.155897E-04   0.324536E-01
 0.105810E+02   0.310129E-01   0.145634E-02  -0.155993E-04   0.324537E-01
 0.105820E+02   0.310131E-01   0.145634E-02  -0.155872E-04   0.324539E-01
 0.105830E+02   0.310134E-01   0.145634E-02  -0.155826E-04   0.324541E-01
 0.105840E+02   0.310136E-01   0.145634E-02  -0.155972E-04   0.324543E-01
 0.105850E+02   0.310134E-01   0.145633E-02  -0.155912E-04   0.324542E-01
 0.105860E+02   0.310131E-01   0.145633E-02  -0.155943E-04   0.324538E-01
 0.105870E+02   0.310128E-01   0.145633E-02  -0.155986E-04   0.324536E-01
 0.105880E+02   0.310123E-01   0.145632E-02  -0.155941E-04   0.324530E-01
 0.105890E+02   0.310120E-01   0.145632E-02  -0.155979E-04   0.324527E-01
 0.105900E+02   0.310117E-01   0.145631E-02  -0.155906E-04   0.324524E-01
 0.105910E+02   0.310116E-01   0.145631E-02  -0.155999E-04   0.324523E-01
 0.105920E+02   0.310115E-01   0.145630E-02  -0.155933E-04   0.324522E-01
 0.105930E+02   0.310118E-01   0.145630E-02  -0.155884E-04   0.324525E-01
 0.105940E+02   0.310122E-01   0.145630E-02  -0.155896E-04   0.324529E-01
 0.105950E+02   0.310127E-01   0.145629E-02  -0.155879E-04   0.324534E-01
 0.105960E+02   0.310130E-01   0.145629E-02  -0.155883E-04   0.324538E-01
 0.105970E+02   0.310131E-01   0.145629E-02  -0.155953E-04   0.324538E-01
 0.105980E+02   0.310130E-01   0.145629E-02  -0.155992E-04   0.324537E-01
 0.105990E+02   0.310125E-01   0.145628E-02  -0.156067E-04   0.324532E-01
 0.106000E+02   0.310120E-01   0.145628E-02  -0.156044E-04   0.324527E-01
 0.106010E+02   0.310114E-01   0.145628E-02  -0.155961E-04   0.324521E-01
 0.106020E+02   0.310112E-01   0.145627E-02  -0.155930E-04   0.324519E-01
 0.106030E+02   0.310110E-01   0.145627E-02  -0.156009E-04   0.324517E-01
 0.106040E+02   0.310107E-01   0.145626E-02  -0.155906E-04   0.324514E-01
 0.106050E+02   0.310106E-01   0.145626E-02  -0.155989E-04   0.324512E-01
 0.106060E+02   0.310107E-01   0.145625E-02  -0.155936E-04   0.324514E-01
 0.106070E+02   0.310112E-01   0.145625E-02  -0.155847E-04   0.324518E-01
 0.106080E+02   0.310115E-01   0.145625E-02  -0.155903E-04   0.324522E-01
 0.106090E+02   0.310117E-01   0.145624E-02  -0.155876E-04   0.324524E-01
 0.106100E+02   0.310119E-01   0.145624E-02  -0.155999E-04   0.324525E-01
 0.106110E+02   0.310116E-01   0.145624E-02  -0.156018E-04   0.324523E-01
 0.106120E+02   0.310113E-01   0.145624E-02  -0.155952E-04   0.324519E-01
 0.106130E+02   0.310108E-01   0.145624E-02  -0.155999E-04   0.324514E-01
 0.106140E+02   0.310104E-01   0.145623E-02  -0.155980E-04   0.324510E-01
 0.106150E+02   0.310097E-01   0.145623E-02  -0.155977E-04   0.324504E-01
 0.106160E+02   0.310092E-01   0.145622E-02  -0.156043E-04   0.324498E-01
 0.106170E+02   0.310086E-01   0.145622E-02  -0.156052E-04   0.324493E-01
 0.106180E+02   0.310085E-01   0.145621E-02  -0.156032E-04   0.324491E-01
 0.106190E+02   0.310088E-01   0.145621E-02  -0.155799E-04   0.324494E-01
 0.106200E+02   0.310092E-01   0.145620E-02  -0.155857E-04   0.324498E-01
 0.106210E+02   0.310097E-01   0.145620E-02  -0.155896E-04   0.324503E-01
 0.106220E+02   0.310100E-01   0.145620E-02  -0.155921E-04   0.324506E-01
 0.106230E+02   0.310101E-01   0.145619E-02  -0.155922E-04   0.324507E-01
 0.106240E+02   0.310100E-01   0.145619E-02  -0.155963E-04   0.324506E-01
 0.106250E+02   0.310098E-01   0.145619E-02  -0.155946E-04   0.324504E-01
 0.106260E+02   0.310095E-01   0.145619E-02  -0.155968E-04   0.324501E-01
 0.106270E+02   0.310091E-01   0.145618E-02  -0.155962E-04   0.324496E-01
 0.106280E+02   0.310086E-01   0.145618E-02  -0.155986E-04   0.324492E-01
 0.106290E+02   0.310084E-01   0.145618E-02  -0.156010E-04   0.324489E-01
 0.106300E+02   0.310082E-01   0.145617E-02  -0.155987E-04   0.324488E-01
 0.106310E+02   0.310083E-01   0.145617E-02  -0.155858E-04   0.324489E-01
 0.106320E+02   0.310088E-01   0.145616E-02  -0.155912E-04   0.324493E-01
 0.106330E+02   0.310092E-01   0.145616E-02  -0.155906E-04   0.324498E-01
 0.106340E+02   0.310094E-01   0.145616E-02  -0.155891E-04   0.324500E-01
 0.106350E+02   0.310092E-01   0.145616E-02  -0.155937E-04   0.324498E-01
 0.106360E+02   0.310088E-01   0.145615E-02  -0.155983E-04   0.324494E-01
 0.106370E+02   0.310084E-01   0.145615E-02  -0.156068E-04   0.324490E-01
 0.106380E+02   0.310079E-01   0.145615E-02  -0.156014E-04   0.324484E-01
 0.106390E+02   0.310075E-01   0.145614E-02  -0.155979E-04   0.324480E-01
 0.106400E+02   0.310071E-01   0.145614E-02  -0.156017E-04   0.324476E-01
 0.106410E+02   0.310068E-01   0.145614E-02  -0.155967E-04   0.324474E-01
 0.106420E+02   0.310069E-01   0.145613E-02  -0.155989E-04   0.324474E-01
 0.106430E+02   0.310071E-01   0.145613E-02  -0.155925E-04   0.324477E-01
 0.106440E+02   0.310075E-01   0.145613E-02  -0.155967E-04   0.324480E-01
 0.106450E+02   0.310079E-01   0.145612E-02  -0.155911E-04   0.324485E-01
 0.106460E+02   0.310081E-01   0.145612E-02  -0.155885E-04   0.324486E-01
 0.106470E+02   0.310082E-01   0.145612E-02  -0.155932E-04   0.324487E-01
 0.106480E+02   0.310080E-01   0.145611E-02  -0.156005E-04   0.324486E-01
 0.106490E+02   0.310078E-01   0.145611E-02  -0.155910E-04   0.324483E-01
 0.106500E+02   0.310078E-01   0.145611E-02  -0.155983E-04   0.324484E-01
 0.106510E+02   0.310078E-01   0.145610E-02  -0.155931E-04   0.324483E-01
 0.106520E+02   0.310077E-01   0.145610E-02  -0.155897E-04   0.324482E-01
 0.106530E+02   0.310078E-01   0.145609E-02  -0.155943E-04   0.324483E-01
 0.106540E+02   0.310079E-01   0.145609E-02  -0.155987E-04   0.324484E-01
 0.106550E+02   0.310080E-01   0.145609E-02  -0.155896E-04   0.324485E-01
 0.106560E+02   0.310084E-01   0.145608E-02  -0.155913E-04   0.324489E-01
 0.106570E+02   0.310088E-01   0.145608E-02  -0.155822E-04   0.324493E-01
 0.106580E+02   0.310092E-01   0.145608E-02  -0.155911E-04   0.324496E-01
 0.106590E+02   0.310093E-01   0.145608E-02  -0.155991E-04   0.324498E-01
 0.106600E+02   0.310092E-01   0.145608E-02  -0.155902E-04   0.324497E-01
 0.106610E+02   0.310091E-01   0.145607E-02  -0.155979E-04   0.324495E-01
 0.106620E+02   0.310089E-01   0.145607E-02  -0.155979E-04   0.324494E-01
 0.106630E+02   0.310087E-01   0.145607E-02  -0.155857E-04   0.324492E-01
 0.106640E+02   0.310086E-01   0.145606E-02  -0.155964E-04   0.324491E-01
 0.106650E+02   0.310085E-01   0.145606E-02  -0.156004E-04   0.324489E-01
 0.106660E+02   0.310082E-01   0.145606E-02  -0.155934E-04   0.324487E-01
 0.106670E+02   0.310082E-01   0.145605E-02  -0.155956E-04   0.324486E-01
 0.106680E+02   0.310083E-01   0.145605E-02  -0.155837E-04   0.324488E-01
 0.106690E+02   0.310087E-01   0.145604E-02  -0.155898E-04   0.324492E-01
 0.106700E+02   0.310092E-01   0.145604E-02  -0.155911E-04   0.324496E-01
 0.106710E+02   0.310093E-01   0.145604E-02  -0.156006E-04   0.324497E-01
 0.106720E+02   0.310091E-01   0.145604E-02  -0.155974E-04   0.324495E-01
 0.106730E+02   0.310085E-01   0.145603E-02  -0.155953E-04   0.324490E-01
 0.106740E+02   0.310080E-01   0.145603E-02  -0.156013E-04   0.324484E-01
 0.106750E+02   0.310074E-01   0.145603E-02  -0.155959E-04   0.324479E-01
 0.106760E+02   0.310069E-01   0.145602E-02  -0.155999E-04   0.324473E-01
 0.106770E+02   0.310064E-01   0.145602E-02  -0.156002E-04   0.324468E-01
 0.106780E+02   0.310060E-01   0.145601E-02  -0.155958E-04   0.324464E-01
 0.106790E+02   0.310059E-01   0.145601E-02  -0.155993E-04   0.324463E-01
 0.106800E+02   0.310060E-01   0.145600E-02  -0.156030E-04   0.324464E-01
 0.106810E+02   0.310064E-01   0.145600E-02  -0.155867E-04   0.324468E-01
 0.106820E+02   0.310070E-01   0.145599E-02  -0.155902E-04   0.324474E-01
 0.106830E+02   0.310075E-01   0.145599E-02  -0.155969E-04   0.324479E-01
 0.106840E+02   0.310077E-01   0.145599E-02  -0.155999E-04   0.324481E-01
 0.106850E+02   0.310074E-01   0.145599E-02  -0.155883E-04   0.324478E-01
 0.106860E+02   0.310072E-01   0.145599E-02  -0.155970E-04   0.324476E-01
 0.106870E+02   0.310070E-01   0.145598E-02  -0.155985E-04   0.324473E-01
 0.106880E+02   0.310069E-01   0.145598E-02  -0.156002E-04   0.324473E-01
 0.106890E+02   0.310068E-01   0.145598E-02  -0.155963E-04   0.324472E-01
 0.106900E+02   0.310068E-01   0.145597E-02  -0.155940E-04   0.324472E-01
 0.106910E+02   0.310066E-01   0.145597E-02  -0.155980E-04   0.324470E-01
 0.106920E+02   0.310065E-01   0.145596E-02  -0.155932E-04   0.324469E-01
 0.106930E+02   0.310064E-01   0.145596E-02  -0.155899E-04   0.324468E-01
 0.106940E+02   0.310064E-01   0.145596E-02  -0.155992E-04   0.324468E-01
 0.106950E+02   0.310064E-01   0.145596E-02  -0.155863E-04   0.324468E-01
 0.106960E+02   0.310065E-01   0.145595E-02  -0.155981E-04   0.324468E-01
 0.106970E+02   0.310063E-01   0.145595E-02  -0.155923E-04   0.324467E-01
 0.106980E+02   0.310061E-01   0.145595E-02  -0.155931E-04   0.324464E-01
 0.106990E+02   0.310059E-01   0.145594E-02  -0.155986E-04   0.324463E-01
 0.107000E+02   0.310058E-01   0.145594E-02  -0.155979E-04   0.324461E-01
 0.107010E+02   0.310056E-01   0.145593E-02  -0.156027E-04   0.324460E-01
 0.107020E+02   0.310053E-01   0.145593E-02  -0.156015E-04   0.324456E-01
 0.107030E+02   0.310047E-01   0.145593E-02  -0.156036E-04   0.324450E-01
 0.107040E+02   0.310042E-01   0.145592E-02  -0.156072E-04   0.324445E-01
 0.107050E+02   0.310039E-01   0.145592E-02  -0.156033E-04   0.324442E-01
 0.107060E+02   0.310040E-01   0.145591E-02  -0.155945E-04   0.324443E-01
 0.107070E+02   0.310043E-01   0.145591E-02  -0.155928E-04   0.324446E-01
 0.107080E+02   0.310047E-01   0.145591E-02  -0.155907E-04   0.324450E-01
 0.107090E+02   0.310051E-01   0.145590E-02  -0.155971E-04   0.324454E-01
 0.107100E+02   0.310052E-01   0.145590E-02  -0.155975E-04   0.324455E-01
 0.107110E+02   0.310051E-01   0.145590E-02  -0.156036E-04   0.324454E-01
 0.107120E+02   0.310050E-01   0.145590E-02  -0.156034E-04   0.324453E-01
 0.107130E+02   0.310050E-01   0.145589E-02  -0.156012E-04   0.324453E-01
 0.107140E+02   0.310049E-01   0.145589E-02  -0.156002E-04   0.324452E-01
 0.107150E+02   0.310047E-01   0.145588E-02  -0.155947E-04   0.324450E-01
 0.107160E+02   0.310047E-01   0.145588E-02  -0.155994E-04   0.324449E-01
 0.107170E+02   0.310048E-01   0.145588E-02  -0.156025E-04   0.324451E-01
 0.107180E+02   0.310052E-01   0.145587E-02  -0.155918E-04   0.324455E-01
 0.107190E+02   0.310058E-01   0.145587E-02  -0.155881E-04   0.324461E-01
 0.107200E+02   0.310065E-01   0.145587E-02  -0.155879E-04   0.324468E-01
 0.107210E+02   0.310069E-01   0.145587E-02  -0.156007E-04   0.324472E-01
 0.107220E+02   0.310068E-01   0.145587E-02  -0.155951E-04   0.324471E-01
 0.107230E+02   0.310062E-01   0.145587E-02  -0.155995E-04   0.324465E-01
 0.107240E+02   0.310056E-01   0.145586E-02  -0.156037E-04   0.324458E-01
 0.107250E+02   0.310048E-01   0.145586E-02  -0.156017E-04   0.324451E-01
 0.107260E+02   0.310044E-01   0.145586E-02  -0.156066E-04   0.324446E-01
 0.107270E+02   0.310041E-01   0.145585E-02  -0.155970E-04   0.324443E-01
 0.107280E+02   0.310039E-01   0.145585E-02  -0.155986E-04   0.324441E-01
 0.107290E+02   0.310038E-01   0.145584E-02  -0.156004E-04   0.324441E-01
 0.107300E+02   0.310038E-01   0.145583E-02  -0.155939E-04   0.324440E-01
 0.107310E+02   0.310041E-01   0.145583E-02  -0.155908E-04   0.324443E-01
 0.107320E+02   0.310047E-01   0.145583E-02  -0.156004E-04   0.324449E-01
 0.107330E+02   0.310050E-01   0.145582E-02  -0.155953E-04   0.324452E-01
 0.107340E+02   0.310051E-01   0.145582E-02  -0.156025E-04   0.324453E-01
 0.107350E+02   0.310049E-01   0.145582E-02  -0.156023E-04   0.324451E-01
 0.107360E+02   0.310046E-01   0.145582E-02  -0.156010E-04   0.324448E-01
 0.107370E+02   0.310042E-01   0.145582E-02  -0.156059E-04   0.324444E-01
 0.107380E+02   0.310040E-01   0.145581E-02  -0.155941E-04   0.324442E-01
 0.107390E+02   0.310039E-01   0.145581E-02  -0.156021E-04   0.324441E-01
 0.107400E+02   0.310039E-01   0.145580E-02  -0.155930E-04   0.324441E-01
 0.107410E+02   0.310037E-01   0.145580E-02  -0.155926E-04   0.324439E-01
 0.107420E+02   0.310036E-01   0.145580E-02  -0.156058E-04   0.324438E-01
 0.107430E+02   0.310033E-01   0.145579E-02  -0.156061E-04   0.324434E-01
 0.107440E+02   0.310031E-01   0.145579E-02  -0.155963E-04   0.324433E-01
 0.107450E+02   0.310033E-01   0.145579E-02  -0.155911E-04   0.324435E-01
 0.107460E+02   0.310036E-01   0.145579E-02  -0.155963E-04   0.324438E-01
 0.107470E+02   0.310038E-01   0.145578E-02  -0.155959E-04   0.324440E-01
 0.107480E+02   0.310039E-01   0.145578E-02  -0.156002E-04   0.324440E-01
 0.107490E+02   0.310039E-01   0.145578E-02  -0.155981E-04   0.324441E-01
 0.107500E+02   0.310037E-01   0.145578E-02  -0.156042E-04   0.324439E-01
 0.107510E+02   0.310034E-01   0.145577E-02  -0.156093E-04   0.324436E-01
 0.107520E+02   0.310030E-01   0.145577E-02  -0.156125E-04   0.324431E-01
 0.107530E+02   0.310021E-01   0.145577E-02  -0.156065E-04   0.324423E-01
 0.107540E+02   0.310011E-01   0.145577E-02  -0.156173E-04   0.324413E-01
 0.107550E+02   0.310001E-01   0.145576E-02  -0.156127E-04   0.324403E-01
 0.107560E+02   0.309994E-01   0.145576E-02  -0.156112E-04   0.324396E-01
 0.107570E+02   0.309994E-01   0.145575E-02  -0.155953E-04   0.324396E-01
 0.107580E+02   0.309997E-01   0.145574E-02  -0.155913E-04   0.324399E-01
 0.107590E+02   0.310003E-01   0.145574E-02  -0.155894E-04   0.324405E-01
 0.107600E+02   0.310006E-01   0.145573E-02  -0.155959E-04   0.324408E-01
 0.107610E+02   0.310007E-01   0.145573E-02  -0.156081E-04   0.324408E-01
 0.107620E+02   0.310005E-01   0.145573E-02  -0.156039E-04   0.324406E-01
 0.107630E+02   0.310003E-01   0.145573E-02  -0.156092E-04   0.324405E-01
 0.107640E+02   0.310001E-01   0.145572E-02  -0.155953E-04   0.324402E-01
 0.107650E+02   0.310000E-01   0.145572E-02  -0.156028E-04   0.324401E-01
 0.107660E+02   0.309999E-01   0.145572E-02  -0.156045E-04   0.324400E-01
 0.107670E+02   0.309997E-01   0.145572E-02  -0.156055E-04   0.324399E-01
 0.107680E+02   0.309997E-01   0.145571E-02  -0.156056E-04   0.324398E-01
 0.107690E+02   0.309999E-01   0.145571E-02  -0.155946E-04   0.324400E-01
 0.107700E+02   0.310003E-01   0.145570E-02  -0.155928E-04   0.324404E-01
 0.107710E+02   0.310007E-01   0.145570E-02  -0.155980E-04   0.324408E-01
 0.107720E+02   0.310010E-01   0.145570E-02  -0.155945E-04   0.324411E-01
 0.107730E+02   0.310009E-01   0.145570E-02  -0.155931E-04   0.324410E-01
 0.107740E+02   0.310006E-01   0.145570E-02  -0.156030E-04   0.324407E-01
 0.107750E+02   0.310000E-01   0.145570E-02  -0.156034E-04   0.324401E-01
 0.107760E+02   0.309994E-01   0.145569E-02  -0.156050E-04   0.324395E-01
 0.107770E+02   0.309990E-01   0.145569E-02  -0.156010E-04   0.324391E-01
 0.107780E+02   0.309989E-01   0.145569E-02  -0.156025E-04   0.324390E-01
 0.107790E+02   0.309986E-01   0.145568E-02  -0.156051E-04   0.324386E-01
 0.107800E+02   0.309982E-01   0.145568E-02  -0.156056E-04   0.324382E-01
 0.107810E+02   0.309978E-01   0.145567E-02  -0.156079E-04   0.324379E-01
 0.107820E+02   0.309977E-01   0.145567E-02  -0.156025E-04   0.324377E-01
 0.107830E+02   0.309978E-01   0.145566E-02  -0.155929E-04   0.324378E-01
 0.107840E+02   0.309980E-01   0.145566E-02  -0.155928E-04   0.324380E-01
 0.107850E+02   0.309983E-01   0.145566E-02  -0.155997E-04   0.324384E-01
 0.107860E+02   0.309984E-01   0.145566E-02  -0.156014E-04   0.324385E-01
 0.107870E+02   0.309983E-01   0.145566E-02  -0.155980E-04   0.324383E-01
 0.107880E+02   0.309982E-01   0.145565E-02  -0.155990E-04   0.324383E-01
 0.107890E+02   0.309980E-01   0.145565E-02  -0.155942E-04   0.324380E-01
 0.107900E+02   0.309980E-01   0.145565E-02  -0.156012E-04   0.324380E-01
 0.107910E+02   0.309980E-01   0.145564E-02  -0.156052E-04   0.324380E-01
 0.107920E+02   0.309979E-01   0.145564E-02  -0.156043E-04   0.324379E-01
 0.107930E+02   0.309974E-01   0.145564E-02  -0.155962E-04   0.324375E-01
 0.107940E+02   0.309974E-01   0.145563E-02  -0.156011E-04   0.324374E-01
 0.107950E+02   0.309974E-01   0.145563E-02  -0.155920E-04   0.324374E-01
 0.107960E+02   0.309979E-01   0.145562E-02  -0.155885E-04   0.324379E-01
 0.107970E+02   0.309988E-01   0.145562E-02  -0.155880E-04   0.324388E-01
 0.107980E+02   0.309995E-01   0.145562E-02  -0.155866E-04   0.324396E-01
 0.107990E+02   0.310001E-01   0.145562E-02  -0.155955E-04   0.324401E-01
 0.108000E+02   0.310000E-01   0.145561E-02  -0.155987E-04   0.324401E-01
 0.108010E+02   0.309997E-01   0.145561E-02  -0.156012E-04   0.324397E-01
 0.108020E+02   0.309992E-01   0.145561E-02  -0.156029E-04   0.324393E-01
 0.108030E+02   0.309987E-01   0.145561E-02  -0.156086E-04   0.324387E-01
 0.108040E+02   0.309981E-01   0.145561E-02  -0.156008E-04   0.324382E-01
 0.108050E+02   0.309976E-01   0.145560E-02  -0.156077E-04   0.324376E-01
 0.108060E+02   0.309968E-01   0.145560E-02  -0.156083E-04   0.324368E-01
 0.108070E+02   0.309962E-01   0.145560E-02  -0.155971E-04   0.324362E-01
 0.108080E+02   0.309957E-01   0.145559E-02  -0.156023E-04   0.324357E-01
 0.108090E+02   0.309958E-01   0.145558E-02  -0.155906E-04   0.324358E-01
 0.108100E+02   0.309963E-01   0.145558E-02  -0.155919E-04   0.324362E-01
 0.108110E+02   0.309969E-01   0.145557E-02  -0.156054E-04   0.324369E-01
 0.108120E+02   0.309970E-01   0.145557E-02  -0.155956E-04   0.324370E-01
 0.108130E+02   0.309969E-01   0.145557E-02  -0.156000E-04   0.324369E-01
 0.108140E+02   0.309964E-01   0.145557E-02  -0.156086E-04   0.324363E-01
 0.108150E+02   0.309959E-01   0.145557E-02  -0.156013E-04   0.324358E-01
 0.108160E+02   0.309955E-01   0.145556E-02  -0.155965E-04   0.324355E-01
 0.108170E+02   0.309955E-01   0.145556E-02  -0.155992E-04   0.324355E-01
 0.108180E+02   0.309954E-01   0.145555E-02  -0.155960E-04   0.324353E-01
 0.108190E+02   0.309953E-01   0.145555E-02  -0.156073E-04   0.324353E-01
 0.108200E+02   0.309950E-01   0.145555E-02  -0.156067E-04   0.324350E-01
 0.108210E+02   0.309945E-01   0.145554E-02  -0.156031E-04   0.324344E-01
 0.108220E+02   0.309942E-01   0.145554E-02  -0.155960E-04   0.324342E-01
 0.108230E+02   0.309943E-01   0.145553E-02  -0.155984E-04   0.324342E-01
 0.108240E+02   0.309948E-01   0.145553E-02  -0.156024E-04   0.324347E-01
 0.108250E+02   0.309952E-01   0.145553E-02  -0.155929E-04   0.324351E-01
 0.108260E+02   0.309958E-01   0.145552E-02  -0.155974E-04   0.324358E-01
 0.108270E+02   0.309964E-01   0.145552E-02  -0.155945E-04   0.324363E-01
 0.108280E+02   0.309968E-01   0.145552E-02  -0.155969E-04   0.324367E-01
 0.108290E+02   0.309969E-01   0.145552E-02  -0.155944E-04   0.324368E-01
 0.108300E+02   0.309969E-01   0.145552E-02  -0.156071E-04   0.324368E-01
 0.108310E+02   0.309967E-01   0.145552E-02  -0.155979E-04   0.324366E-01
 0.108320E+02   0.309963E-01   0.145551E-02  -0.156044E-04   0.324362E-01
 0.108330E+02   0.309954E-01   0.145551E-02  -0.156134E-04   0.324353E-01
 0.108340E+02   0.309942E-01   0.145551E-02  -0.156110E-04   0.324341E-01
 0.108350E+02   0.309932E-01   0.145550E-02  -0.156086E-04   0.324331E-01
 0.108360E+02   0.309927E-01   0.145550E-02  -0.156036E-04   0.324326E-01
 0.108370E+02   0.309928E-01   0.145549E-02  -0.155974E-04   0.324327E-01
 0.108380E+02   0.309933E-01   0.145549E-02  -0.155913E-04   0.324332E-01
 0.108390E+02   0.309938E-01   0.145548E-02  -0.155903E-04   0.324337E-01
 0.108400E+02   0.309942E-01   0.145548E-02  -0.155885E-04   0.324341E-01
 0.108410E+02   0.309943E-01   0.145548E-02  -0.155967E-04   0.324342E-01
 0.108420E+02   0.309943E-01   0.145547E-02  -0.156118E-04   0.324342E-01
 0.108430E+02   0.309941E-01   0.145547E-02  -0.155956E-04   0.324340E-01
 0.108440E+02   0.309944E-01   0.145547E-02  -0.155899E-04   0.324342E-01
 0.108450E+02   0.309949E-01   0.145547E-02  -0.155890E-04   0.324348E-01
 0.108460E+02   0.309950E-01   0.145547E-02  -0.155941E-04   0.324349E-01
 0.108470E+02   0.309943E-01   0.145546E-02  -0.156235E-04   0.324341E-01
 0.108480E+02   0.309932E-01   0.145546E-02  -0.156073E-04   0.324331E-01
 0.108490E+02   0.309936E-01   0.145545E-02  -0.155922E-04   0.324335E-01
 0.108500E+02   0.309939E-01   0.145545E-02  -0.155961E-04   0.324337E-01
 0.108510E+02   0.309941E-01   0.145544E-02  -0.156050E-04   0.324339E-01
